elapsed time,timestamp,topic,value
16.689128276,1784174826.736159178,/mc/ik/joint_states.position[$right_joint_id],0.2720123011075677
16.699211403,1784174826.746242305,/mc/ik/joint_states.position[$right_joint_id],0.2732814598405295
16.712723573,1784174826.759754475,/mc/ik/joint_states.position[$right_joint_id],0.2747848808504537
16.722722699,1784174826.769753601,/mc/ik/joint_states.position[$right_joint_id],0.27630684247741066
16.729434783,1784174826.776465685,/mc/ik/joint_states.position[$right_joint_id],0.2778688266782848
16.740797927,1784174826.787828829,/mc/ik/joint_states.position[$right_joint_id],0.27930162238454026
16.752758077,1784174826.799788979,/mc/ik/joint_states.position[$right_joint_id],0.2808930305431516
16.76010917,1784174826.807140072,/mc/ik/joint_states.position[$right_joint_id],0.28222402936787705
16.770947306,1784174826.817978208,/mc/ik/joint_states.position[$right_joint_id],0.28364710490368716
16.781491439,1784174826.828522341,/mc/ik/joint_states.position[$right_joint_id],0.2844538888998209
16.78948554,1784174826.836516442,/mc/ik/joint_states.position[$right_joint_id],0.2851476700772972
16.80057368,1784174826.847604582,/mc/ik/joint_states.position[$right_joint_id],0.2855111998812964
16.812706833,1784174826.859737735,/mc/ik/joint_states.position[$right_joint_id],0.28588423944209773
16.82200795,1784174826.869038852,/mc/ik/joint_states.position[$right_joint_id],0.2860686080138577
16.828098026,1784174826.875128928,/mc/ik/joint_states.position[$right_joint_id],0.28612297742637877
16.839231167,1784174826.886262069,/mc/ik/joint_states.position[$right_joint_id],0.2860833646517348
16.852722337,1784174826.899753239,/mc/ik/joint_states.position[$right_joint_id],0.28602152254519403
16.858860414,1784174826.905891316,/mc/ik/joint_states.position[$right_joint_id],0.28600715638301877
16.868364534,1784174826.915395436,/mc/ik/joint_states.position[$right_joint_id],0.28604755546287974
16.878636663,1784174826.925667565,/mc/ik/joint_states.position[$right_joint_id],0.285987428490439
16.89269684,1784174826.939727742,/mc/ik/joint_states.position[$right_joint_id],0.2856644248120356
16.898645915,1784174826.945676817,/mc/ik/joint_states.position[$right_joint_id],0.2853595682958893
16.908133035,1784174826.955163937,/mc/ik/joint_states.position[$right_joint_id],0.2850453722904722
16.918918171,1784174826.965949073,/mc/ik/joint_states.position[$right_joint_id],0.2847873965031183
16.929123299,1784174826.976154201,/mc/ik/joint_states.position[$right_joint_id],0.28457757659669414
16.939897435,1784174826.986928337,/mc/ik/joint_states.position[$right_joint_id],0.2843949395596225
16.951443581,1784174826.998474483,/mc/ik/joint_states.position[$right_joint_id],0.2843112728108687
16.957492657,1784174827.004523559,/mc/ik/joint_states.position[$right_joint_id],0.2843129613461037
16.970696823,1784174827.017727725,/mc/ik/joint_states.position[$right_joint_id],0.28433135183657426
16.978072916,1784174827.025103818,/mc/ik/joint_states.position[$right_joint_id],0.2842115845384072
16.986649024000002,1784174827.033679926,/mc/ik/joint_states.position[$right_joint_id],0.2838488689539653
17.001111206,1784174827.048142108,/mc/ik/joint_states.position[$right_joint_id],0.28328734301398795
17.006485274,1784174827.053516176,/mc/ik/joint_states.position[$right_joint_id],0.28265841973514894
17.016539401,1784174827.063570303,/mc/ik/joint_states.position[$right_joint_id],0.28162334746476025
17.026208523,1784174827.073239425,/mc/ik/joint_states.position[$right_joint_id],0.2806743468185202
17.036380651,1784174827.083411553,/mc/ik/joint_states.position[$right_joint_id],0.2796832600136931
17.047961797,1784174827.094992699,/mc/ik/joint_states.position[$right_joint_id],0.27833369239886313
17.056483904,1784174827.103514806,/mc/ik/joint_states.position[$right_joint_id],0.27706511061902866
17.066076025,1784174827.113106927,/mc/ik/joint_states.position[$right_joint_id],0.2759358941300205
17.077014163,1784174827.124045065,/mc/ik/joint_states.position[$right_joint_id],0.2746872994840071
17.087496295,1784174827.134527197,/mc/ik/joint_states.position[$right_joint_id],0.27308007236219345
17.101189467,1784174827.148220369,/mc/ik/joint_states.position[$right_joint_id],0.2715777487184185
17.108884564,1784174827.155915466,/mc/ik/joint_states.position[$right_joint_id],0.2695654520157551
17.117924678,1784174827.164955580,/mc/ik/joint_states.position[$right_joint_id],0.2680373278027654
17.12681379,1784174827.173844692,/mc/ik/joint_states.position[$right_joint_id],0.26620048792323336
17.137967931,1784174827.184998833,/mc/ik/joint_states.position[$right_joint_id],0.26390151388998023
17.147245048,1784174827.194275950,/mc/ik/joint_states.position[$right_joint_id],0.2617640672636379
17.162111235,1784174827.209142137,/mc/ik/joint_states.position[$right_joint_id],0.25945927990764867
17.17121235,1784174827.218243252,/mc/ik/joint_states.position[$right_joint_id],0.25747986050583244
17.179586455,1784174827.226617357,/mc/ik/joint_states.position[$right_joint_id],0.2550577535464523
17.186992548,1784174827.234023450,/mc/ik/joint_states.position[$right_joint_id],0.253331588051502
17.198357692,1784174827.245388594,/mc/ik/joint_states.position[$right_joint_id],0.2511778597037839
17.20852182,1784174827.255552722,/mc/ik/joint_states.position[$right_joint_id],0.2494615745762159
17.218735948,1784174827.265766850,/mc/ik/joint_states.position[$right_joint_id],0.24764705850798094
17.226972052,1784174827.274002954,/mc/ik/joint_states.position[$right_joint_id],0.24578767073872773
17.239354208,1784174827.286385110,/mc/ik/joint_states.position[$right_joint_id],0.2439490100027742
17.247368309,1784174827.294399211,/mc/ik/joint_states.position[$right_joint_id],0.24195510276692014
17.261348485,1784174827.308379387,/mc/ik/joint_states.position[$right_joint_id],0.23983602275230687
17.270360599,1784174827.317391501,/mc/ik/joint_states.position[$right_joint_id],0.23802827696490705
17.278681704,1784174827.325712606,/mc/ik/joint_states.position[$right_joint_id],0.23587905786905472
17.288883832,1784174827.335914734,/mc/ik/joint_states.position[$right_joint_id],0.23408265294897646
17.300128974,1784174827.347159876,/mc/ik/joint_states.position[$right_joint_id],0.23230647756268266
17.310096099,1784174827.357127001,/mc/ik/joint_states.position[$right_joint_id],0.2305536035038958
17.319590219,1784174827.366621121,/mc/ik/joint_states.position[$right_joint_id],0.22885191492511822
17.336197428,1784174827.383228330,/mc/ik/joint_states.position[$right_joint_id],0.22727990183864427
17.344339531,1784174827.391370433,/mc/ik/joint_states.position[$right_joint_id],0.2250252737619824
17.353047641,1784174827.400078543,/mc/ik/joint_states.position[$right_joint_id],0.2239909426621128
17.3577697,1784174827.404800602,/mc/ik/joint_states.position[$right_joint_id],0.22233895053367153
17.370524861,1784174827.417555763,/mc/ik/joint_states.position[$right_joint_id],0.22126384780661082
17.37842396,1784174827.425454862,/mc/ik/joint_states.position[$right_joint_id],0.21990980797107013
17.387230071,1784174827.434260973,/mc/ik/joint_states.position[$right_joint_id],0.21859611083493494
17.403203273,1784174827.450234175,/mc/ik/joint_states.position[$right_joint_id],0.21755658647161133
17.409207348,1784174827.456238250,/mc/ik/joint_states.position[$right_joint_id],0.21670427442643647
17.419435477,1784174827.466466379,/mc/ik/joint_states.position[$right_joint_id],0.21570982000820552
17.431408628,1784174827.478439530,/mc/ik/joint_states.position[$right_joint_id],0.2146403439188098
17.437975711,1784174827.485006613,/mc/ik/joint_states.position[$right_joint_id],0.2138415843587176
17.446869823,1784174827.493900725,/mc/ik/joint_states.position[$right_joint_id],0.2127858282729487
17.460344993,1784174827.507375895,/mc/ik/joint_states.position[$right_joint_id],0.21173435734766918
17.469799112,1784174827.516830014,/mc/ik/joint_states.position[$right_joint_id],0.21098774133719478
17.477821213,1784174827.524852115,/mc/ik/joint_states.position[$right_joint_id],0.21010676515229373
17.488595348,1784174827.535626250,/mc/ik/joint_states.position[$right_joint_id],0.20921925754132822
17.49905548,1784174827.546086382,/mc/ik/joint_states.position[$right_joint_id],0.2083724650769794
17.508845604,1784174827.555876506,/mc/ik/joint_states.position[$right_joint_id],0.2076688775267268
17.521644765,1784174827.568675667,/mc/ik/joint_states.position[$right_joint_id],0.2069471125010403
17.529557865,1784174827.576588767,/mc/ik/joint_states.position[$right_joint_id],0.20640587013446812
17.539879995,1784174827.586910897,/mc/ik/joint_states.position[$right_joint_id],0.20580505679805391
17.546996084,1784174827.594026986,/mc/ik/joint_states.position[$right_joint_id],0.20533621601640217
17.560771258,1784174827.607802160,/mc/ik/joint_states.position[$right_joint_id],0.20477433469555445
17.568015349,1784174827.615046251,/mc/ik/joint_states.position[$right_joint_id],0.20472670099704599
17.57843248,1784174827.625463382,/mc/ik/joint_states.position[$right_joint_id],0.20438705134907095
17.587350593,1784174827.634381495,/mc/ik/joint_states.position[$right_joint_id],0.20477214976924132
17.598563734,1784174827.645594636,/mc/ik/joint_states.position[$right_joint_id],0.20470893797715828
17.607610848,1784174827.654641750,/mc/ik/joint_states.position[$right_joint_id],0.20508898110365928
17.617528973,1784174827.664559875,/mc/ik/joint_states.position[$right_joint_id],0.2051852155080286
17.629832128,1784174827.676863030,/mc/ik/joint_states.position[$right_joint_id],0.20566602133097867
17.639465249,1784174827.686496151,/mc/ik/joint_states.position[$right_joint_id],0.20590415350221244
17.646744341,1784174827.693775243,/mc/ik/joint_states.position[$right_joint_id],0.20619425230102603
17.657719479,1784174827.704750381,/mc/ik/joint_states.position[$right_joint_id],0.20676454926206933
17.667124598,1784174827.714155500,/mc/ik/joint_states.position[$right_joint_id],0.20705870253622333
17.679817758,1784174827.726848660,/mc/ik/joint_states.position[$right_joint_id],0.20742382804163187
17.689883885,1784174827.736914787,/mc/ik/joint_states.position[$right_joint_id],0.20770054079336583
17.698527994,1784174827.745558896,/mc/ik/joint_states.position[$right_joint_id],0.20807327696632183
17.709548132,1784174827.756579034,/mc/ik/joint_states.position[$right_joint_id],0.20838484745366
17.718205241,1784174827.765236143,/mc/ik/joint_states.position[$right_joint_id],0.20874362255931989
17.72839637,1784174827.775427272,/mc/ik/joint_states.position[$right_joint_id],0.20908607312304983
17.738212494,1784174827.785243396,/mc/ik/joint_states.position[$right_joint_id],0.2093740806307564
17.746525598,1784174827.793556500,/mc/ik/joint_states.position[$right_joint_id],0.2096009073321857
17.759832766,1784174827.806863668,/mc/ik/joint_states.position[$right_joint_id],0.20989027354093742
17.768418874,1784174827.815449776,/mc/ik/joint_states.position[$right_joint_id],0.2100767229953023
17.776872981,1784174827.823903883,/mc/ik/joint_states.position[$right_joint_id],0.21020172976663196
17.788592128,1784174827.835623030,/mc/ik/joint_states.position[$right_joint_id],0.21027785018088177
17.797810244,1784174827.844841146,/mc/ik/joint_states.position[$right_joint_id],0.21032108361531016
17.808733382,1784174827.855764284,/mc/ik/joint_states.position[$right_joint_id],0.21039434860879525
17.820545531,1784174827.867576433,/mc/ik/joint_states.position[$right_joint_id],0.21054093554538028
17.827740622,1784174827.874771524,/mc/ik/joint_states.position[$right_joint_id],0.2108651309785119
17.837216741,1784174827.884247643,/mc/ik/joint_states.position[$right_joint_id],0.21146348050716474
17.85063391,1784174827.897664812,/mc/ik/joint_states.position[$right_joint_id],0.21225903434117632
17.857979003,1784174827.905009905,/mc/ik/joint_states.position[$right_joint_id],0.213326705437325
17.86730912,1784174827.914340022,/mc/ik/joint_states.position[$right_joint_id],0.214806793538358
17.878151257,1784174827.925182159,/mc/ik/joint_states.position[$right_joint_id],0.21638079626599332
17.889074394,1784174827.936105296,/mc/ik/joint_states.position[$right_joint_id],0.218070984567152
17.900365537,1784174827.947396439,/mc/ik/joint_states.position[$right_joint_id],0.22023417155310954
17.90939165,1784174827.956422552,/mc/ik/joint_states.position[$right_joint_id],0.22284689567700225
17.920303788,1784174827.967334690,/mc/ik/joint_states.position[$right_joint_id],0.22567779693109719
17.928154887,1784174827.975185789,/mc/ik/joint_states.position[$right_joint_id],0.22830186391662666
17.940625044,1784174827.987655946,/mc/ik/joint_states.position[$right_joint_id],0.23167411813067965
17.950344166,1784174827.997375068,/mc/ik/joint_states.position[$right_joint_id],0.23484171505361986
17.961216303,1784174828.008247205,/mc/ik/joint_states.position[$right_joint_id],0.2383506595378195
17.969903413,1784174828.016934315,/mc/ik/joint_states.position[$right_joint_id],0.24176282930838097
17.978913526,1784174828.025944428,/mc/ik/joint_states.position[$right_joint_id],0.24452591846832036
17.989098655,1784174828.036129557,/mc/ik/joint_states.position[$right_joint_id],0.2476472688912519
18.000977804,1784174828.048008706,/mc/ik/joint_states.position[$right_joint_id],0.24883811624132635
18.011266934,1784174828.058297836,/mc/ik/joint_states.position[$right_joint_id],0.2500138953004335
18.022226072,1784174828.069256974,/mc/ik/joint_states.position[$right_joint_id],0.25073833330743023
18.030627178,1784174828.077658080,/mc/ik/joint_states.position[$right_joint_id],0.2505858833211256
18.044562353,1784174828.091593255,/mc/ik/joint_states.position[$right_joint_id],0.24956109128748674
18.052003447,1784174828.099034349,/mc/ik/joint_states.position[$right_joint_id],0.24799971277944957
18.058677531,1784174828.105708433,/mc/ik/joint_states.position[$right_joint_id],0.24555346149258708
18.073906723,1784174828.120937625,/mc/ik/joint_states.position[$right_joint_id],0.24214167662492886
18.083436843,1784174828.130467745,/mc/ik/joint_states.position[$right_joint_id],0.23833896226517132
18.092946963,1784174828.139977865,/mc/ik/joint_states.position[$right_joint_id],0.23383078249231848
18.102812087,1784174828.149842989,/mc/ik/joint_states.position[$right_joint_id],0.22852352666268674
18.111415196,1784174828.158446098,/mc/ik/joint_states.position[$right_joint_id],0.22415662461072744
18.120711313,1784174828.167742215,/mc/ik/joint_states.position[$right_joint_id],0.21873235777876113
18.131175445,1784174828.178206347,/mc/ik/joint_states.position[$right_joint_id],0.21344429042527127
18.140686565,1784174828.187717467,/mc/ik/joint_states.position[$right_joint_id],0.20765388336824564
18.148916668,1784174828.195947570,/mc/ik/joint_states.position[$right_joint_id],0.20389981116974754
18.159153797,1784174828.206184699,/mc/ik/joint_states.position[$right_joint_id],0.20002135337846716
18.171988959,1784174828.219019861,/mc/ik/joint_states.position[$right_joint_id],0.19660637077139573
18.178299038,1784174828.225329940,/mc/ik/joint_states.position[$right_joint_id],0.1937354670826283
18.189467179,1784174828.236498081,/mc/ik/joint_states.position[$right_joint_id],0.19259366195794822
18.202007337,1784174828.249038239,/mc/ik/joint_states.position[$right_joint_id],0.1916125117913408
18.209512432,1784174828.256543334,/mc/ik/joint_states.position[$right_joint_id],0.19024823080726377
18.225491633,1784174828.272522535,/mc/ik/joint_states.position[$right_joint_id],0.1881216028740136
18.231006703,1784174828.278037605,/mc/ik/joint_states.position[$right_joint_id],0.1862162452583379
18.240791826,1784174828.287822728,/mc/ik/joint_states.position[$right_joint_id],0.18337797600903802
18.250288945,1784174828.297319847,/mc/ik/joint_states.position[$right_joint_id],0.18133548239912964
18.258364047,1784174828.305394949,/mc/ik/joint_states.position[$right_joint_id],0.17896619683562462
18.26733116,1784174828.314362062,/mc/ik/joint_states.position[$right_joint_id],0.17651659756201366
18.280678328,1784174828.327709230,/mc/ik/joint_states.position[$right_joint_id],0.17409376631828563
18.288668429,1784174828.335699331,/mc/ik/joint_states.position[$right_joint_id],0.17105192289545804
18.298919558,1784174828.345950460,/mc/ik/joint_states.position[$right_joint_id],0.16819971714321552
18.310612706,1784174828.357643608,/mc/ik/joint_states.position[$right_joint_id],0.16538316554677893
18.323481868000002,1784174828.370512770,/mc/ik/joint_states.position[$right_joint_id],0.16174738856763876
18.328761934,1784174828.375792836,/mc/ik/joint_states.position[$right_joint_id],0.15887542643603222
18.338153053,1784174828.385183955,/mc/ik/joint_states.position[$right_joint_id],0.15547868946586113
18.348186179,1784174828.395217081,/mc/ik/joint_states.position[$right_joint_id],0.1525417096019225
18.357699299,1784174828.404730201,/mc/ik/joint_states.position[$right_joint_id],0.1501381688444609
18.368827439,1784174828.415858341,/mc/ik/joint_states.position[$right_joint_id],0.1477683665179301
18.378793565,1784174828.425824467,/mc/ik/joint_states.position[$right_joint_id],0.14543045033044524
18.387261671,1784174828.434292573,/mc/ik/joint_states.position[$right_joint_id],0.14386626079871812
18.398154809,1784174828.445185711,/mc/ik/joint_states.position[$right_joint_id],0.14217864868781582
18.407637928,1784174828.454668830,/mc/ik/joint_states.position[$right_joint_id],0.14033129564838112
18.417206049,1784174828.464236951,/mc/ik/joint_states.position[$right_joint_id],0.13908028904117153
18.429172199,1784174828.476203101,/mc/ik/joint_states.position[$right_joint_id],0.13750478166342475
18.438199313,1784174828.485230215,/mc/ik/joint_states.position[$right_joint_id],0.1359285921341264
18.447618432,1784174828.494649334,/mc/ik/joint_states.position[$right_joint_id],0.13453086494141794
18.457517556,1784174828.504548458,/mc/ik/joint_states.position[$right_joint_id],0.1327633267057789
18.4688817,1784174828.515912602,/mc/ik/joint_states.position[$right_joint_id],0.13153045850949607
18.477346806,1784174828.524377708,/mc/ik/joint_states.position[$right_joint_id],0.13013793919231428
18.487091929,1784174828.534122831,/mc/ik/joint_states.position[$right_joint_id],0.1286831767081326
18.498036067,1784174828.545066969,/mc/ik/joint_states.position[$right_joint_id],0.1273491722237722
18.507871191,1784174828.554902093,/mc/ik/joint_states.position[$right_joint_id],0.12607588619747231
18.516746303,1784174828.563777205,/mc/ik/joint_states.position[$right_joint_id],0.12486843353831122
18.526011419,1784174828.573042321,/mc/ik/joint_states.position[$right_joint_id],0.12397453437604346
18.537513564,1784174828.584544466,/mc/ik/joint_states.position[$right_joint_id],0.12323403791540992
18.546956683,1784174828.593987585,/mc/ik/joint_states.position[$right_joint_id],0.1227879676438147
18.55701681,1784174828.604047712,/mc/ik/joint_states.position[$right_joint_id],0.12286598394710335
18.568540955,1784174828.615571857,/mc/ik/joint_states.position[$right_joint_id],0.12282234635936982
18.57688006,1784174828.623910962,/mc/ik/joint_states.position[$right_joint_id],0.12329313317908093
18.586081176,1784174828.633112078,/mc/ik/joint_states.position[$right_joint_id],0.12337502857433574
18.598047327,1784174828.645078229,/mc/ik/joint_states.position[$right_joint_id],0.1239384306068056
18.606455433,1784174828.653486335,/mc/ik/joint_states.position[$right_joint_id],0.12412571566547287
18.617583573,1784174828.664614475,/mc/ik/joint_states.position[$right_joint_id],0.12492005408515339
18.626947691,1784174828.673978593,/mc/ik/joint_states.position[$right_joint_id],0.1253958506759331
18.638818841,1784174828.685849743,/mc/ik/joint_states.position[$right_joint_id],0.12636159987052056
18.648384961,1784174828.695415863,/mc/ik/joint_states.position[$right_joint_id],0.12700404939257975
18.657222073,1784174828.704252975,/mc/ik/joint_states.position[$right_joint_id],0.12825409948158578
18.667481202,1784174828.714512104,/mc/ik/joint_states.position[$right_joint_id],0.12918302152008512
18.677021322,1784174828.724052224,/mc/ik/joint_states.position[$right_joint_id],0.13051711988863804
18.687374453,1784174828.734405355,/mc/ik/joint_states.position[$right_joint_id],0.13145689552973527
18.696250564,1784174828.743281466,/mc/ik/joint_states.position[$right_joint_id],0.13258864084932184
18.706959699,1784174828.753990601,/mc/ik/joint_states.position[$right_joint_id],0.1332568365125244
18.717655834,1784174828.764686736,/mc/ik/joint_states.position[$right_joint_id],0.1344421748303737
18.726228942,1784174828.773259844,/mc/ik/joint_states.position[$right_joint_id],0.13547732367073154
18.739615111,1784174828.786646013,/mc/ik/joint_states.position[$right_joint_id],0.1364106282647221
18.745739188,1784174828.792770090,/mc/ik/joint_states.position[$right_joint_id],0.13674093254428796
18.759535362,1784174828.806566264,/mc/ik/joint_states.position[$right_joint_id],0.13762030644887346
18.766921455,1784174828.813952357,/mc/ik/joint_states.position[$right_joint_id],0.13851796996510732
18.776956581,1784174828.823987483,/mc/ik/joint_states.position[$right_joint_id],0.13950109373545222
18.787390713,1784174828.834421615,/mc/ik/joint_states.position[$right_joint_id],0.1402802281169235
18.798789856,1784174828.845820758,/mc/ik/joint_states.position[$right_joint_id],0.14140117566733237
18.805800945,1784174828.852831847,/mc/ik/joint_states.position[$right_joint_id],0.14257321625326214
18.817254089,1784174828.864284991,/mc/ik/joint_states.position[$right_joint_id],0.14316652207590186
18.826509206,1784174828.873540108,/mc/ik/joint_states.position[$right_joint_id],0.1441815597279242
18.837611345,1784174828.884642247,/mc/ik/joint_states.position[$right_joint_id],0.14501543738300152
18.846922463,1784174828.893953365,/mc/ik/joint_states.position[$right_joint_id],0.1453732159058534
18.856299581000002,1784174828.903330483,/mc/ik/joint_states.position[$right_joint_id],0.14600266654596472
18.869636749,1784174828.916667651,/mc/ik/joint_states.position[$right_joint_id],0.14611595849390438
18.877010842,1784174828.924041744,/mc/ik/joint_states.position[$right_joint_id],0.1466305029806786
18.886104956,1784174828.933135858,/mc/ik/joint_states.position[$right_joint_id],0.14667657856636587
18.896750091,1784174828.943780993,/mc/ik/joint_states.position[$right_joint_id],0.14717616818599563
18.907200222,1784174828.954231124,/mc/ik/joint_states.position[$right_joint_id],0.14727503284247379
18.918326362,1784174828.965357264,/mc/ik/joint_states.position[$right_joint_id],0.14783171307871926
18.929754506000002,1784174828.976785408,/mc/ik/joint_states.position[$right_joint_id],0.1478882023376748
18.938478616,1784174828.985509518,/mc/ik/joint_states.position[$right_joint_id],0.14792534559118736
18.950612769,1784174828.997643671,/mc/ik/joint_states.position[$right_joint_id],0.14839289297391892
18.957654858,1784174829.004685760,/mc/ik/joint_states.position[$right_joint_id],0.1484201747838756
18.968433994,1784174829.015464896,/mc/ik/joint_states.position[$right_joint_id],0.14840706881406995
18.979889138,1784174829.026920040,/mc/ik/joint_states.position[$right_joint_id],0.14841930384785984
18.987472234,1784174829.034503136,/mc/ik/joint_states.position[$right_joint_id],0.1487593907186014
19.001329408,1784174829.048360310,/mc/ik/joint_states.position[$right_joint_id],0.1487281420190771
19.009246508,1784174829.056277410,/mc/ik/joint_states.position[$right_joint_id],0.1486472576384498
19.018311622,1784174829.065342524,/mc/ik/joint_states.position[$right_joint_id],0.1486193101350245
19.027914743,1784174829.074945645,/mc/ik/joint_states.position[$right_joint_id],0.14845949548491208
19.038337875,1784174829.085368777,/mc/ik/joint_states.position[$right_joint_id],0.1488447901307603
19.046869982,1784174829.093900884,/mc/ik/joint_states.position[$right_joint_id],0.1486745172814258
19.057092111,1784174829.104123013,/mc/ik/joint_states.position[$right_joint_id],0.14859446678664115
19.068563255,1784174829.115594157,/mc/ik/joint_states.position[$right_joint_id],0.14830933506874494
19.077334366,1784174829.124365268,/mc/ik/joint_states.position[$right_joint_id],0.1480680255148775
19.086926487,1784174829.133957389,/mc/ik/joint_states.position[$right_joint_id],0.14761367882491533
19.097174616,1784174829.144205518,/mc/ik/joint_states.position[$right_joint_id],0.14724140947202996
19.109687774,1784174829.156718676,/mc/ik/joint_states.position[$right_joint_id],0.14688192110114875
19.119961903,1784174829.166992805,/mc/ik/joint_states.position[$right_joint_id],0.14660409459212193
19.125898978,1784174829.172929880,/mc/ik/joint_states.position[$right_joint_id],0.1461733338598824
19.137410123,1784174829.184441025,/mc/ik/joint_states.position[$right_joint_id],0.14587728633887023
19.146667239,1784174829.193698141,/mc/ik/joint_states.position[$right_joint_id],0.14600869842143172
19.157688378,1784174829.204719280,/mc/ik/joint_states.position[$right_joint_id],0.1457551340588959
19.170658542,1784174829.217689444,/mc/ik/joint_states.position[$right_joint_id],0.1455253543263374
19.177579629,1784174829.224610531,/mc/ik/joint_states.position[$right_joint_id],0.14539827777625908
19.186527742,1784174829.233558644,/mc/ik/joint_states.position[$right_joint_id],0.14537748480481177
19.196334865,1784174829.243365767,/mc/ik/joint_states.position[$right_joint_id],0.14542328617765263
19.207007,1784174829.254037902,/mc/ik/joint_states.position[$right_joint_id],0.14559678509922117
19.216998126,1784174829.264029028,/mc/ik/joint_states.position[$right_joint_id],0.14581442799265665
19.22689025,1784174829.273921152,/mc/ik/joint_states.position[$right_joint_id],0.14661761902890083
19.238108392,1784174829.285139294,/mc/ik/joint_states.position[$right_joint_id],0.14696977900313446
19.246627499,1784174829.293658401,/mc/ik/joint_states.position[$right_joint_id],0.14722912890709186
19.257201632,1784174829.304232534,/mc/ik/joint_states.position[$right_joint_id],0.14748296299859248
19.269393786,1784174829.316424688,/mc/ik/joint_states.position[$right_joint_id],0.1476815666620851
19.277730891,1784174829.324761793,/mc/ik/joint_states.position[$right_joint_id],0.14783585924393067
19.29035605,1784174829.337386952,/mc/ik/joint_states.position[$right_joint_id],0.1483417946336228
19.297167136,1784174829.344198038,/mc/ik/joint_states.position[$right_joint_id],0.14837706741942439
19.305849245,1784174829.352880147,/mc/ik/joint_states.position[$right_joint_id],0.14834971743772313
19.322033449,1784174829.369064351,/mc/ik/joint_states.position[$right_joint_id],0.14823373055571917
19.325981499,1784174829.373012401,/mc/ik/joint_states.position[$right_joint_id],0.14809117416351628
19.339626671,1784174829.386657573,/mc/ik/joint_states.position[$right_joint_id],0.14794039708776008
19.350054802,1784174829.397085704,/mc/ik/joint_states.position[$right_joint_id],0.14818215316266517
19.356114878,1784174829.403145780,/mc/ik/joint_states.position[$right_joint_id],0.14804597159892316
19.368289032,1784174829.415319934,/mc/ik/joint_states.position[$right_joint_id],0.147912027472161
19.377217144,1784174829.424248046,/mc/ik/joint_states.position[$right_joint_id],0.14784128535211505
19.386295259,1784174829.433326161,/mc/ik/joint_states.position[$right_joint_id],0.1477642581124629
19.398477412,1784174829.445508314,/mc/ik/joint_states.position[$right_joint_id],0.1477107883762245
19.407500526,1784174829.454531428,/mc/ik/joint_states.position[$right_joint_id],0.14767916691157001
19.422604716,1784174829.469635618,/mc/ik/joint_states.position[$right_joint_id],0.14764219714350746
19.427050772,1784174829.474081674,/mc/ik/joint_states.position[$right_joint_id],0.14803552637898107
19.437881909,1784174829.484912811,/mc/ik/joint_states.position[$right_joint_id],0.1480036309480492
19.446910022,1784174829.493940924,/mc/ik/joint_states.position[$right_joint_id],0.14797430256956548
19.458052163,1784174829.505083065,/mc/ik/joint_states.position[$right_joint_id],0.14794586403518092
19.470409318,1784174829.517440220,/mc/ik/joint_states.position[$right_joint_id],0.14792200778559614
19.476556396,1784174829.523587298,/mc/ik/joint_states.position[$right_joint_id],0.14789794277759416
19.486562522,1784174829.533593424,/mc/ik/joint_states.position[$right_joint_id],0.14787103293498996
19.498144668,1784174829.545175570,/mc/ik/joint_states.position[$right_joint_id],0.14784517916021142
19.506815777,1784174829.553846679,/mc/ik/joint_states.position[$right_joint_id],0.14781469072796877
19.516613901,1784174829.563644803,/mc/ik/joint_states.position[$right_joint_id],0.14819657038386458
19.526547026,1784174829.573577928,/mc/ik/joint_states.position[$right_joint_id],0.14815647232355172
19.536751154,1784174829.583782056,/mc/ik/joint_states.position[$right_joint_id],0.14811163608447794
19.548834307,1784174829.595865209,/mc/ik/joint_states.position[$right_joint_id],0.14805446928439128
19.559018435,1784174829.606049337,/mc/ik/joint_states.position[$right_joint_id],0.1479977995959661
19.569086562,1784174829.616117464,/mc/ik/joint_states.position[$right_joint_id],0.14794498357930871
19.576308653,1784174829.623339555,/mc/ik/joint_states.position[$right_joint_id],0.14783737594867338
19.588136802,1784174829.635167704,/mc/ik/joint_states.position[$right_joint_id],0.1475381426509521
19.59750292,1784174829.644533822,/mc/ik/joint_states.position[$right_joint_id],0.14704829352931784
19.606799037000002,1784174829.653829939,/mc/ik/joint_states.position[$right_joint_id],0.14644018137038417
19.61739717,1784174829.664428072,/mc/ik/joint_states.position[$right_joint_id],0.14621836767012103
19.62847631,1784174829.675507212,/mc/ik/joint_states.position[$right_joint_id],0.14551151321433692
19.636492411,1784174829.683523313,/mc/ik/joint_states.position[$right_joint_id],0.1445797486618593
19.646798541,1784174829.693829443,/mc/ik/joint_states.position[$right_joint_id],0.14390995547307758
19.659806705,1784174829.706837607,/mc/ik/joint_states.position[$right_joint_id],0.1432018365047823
19.667824806,1784174829.714855708,/mc/ik/joint_states.position[$right_joint_id],0.14264832058719648
19.675797906,1784174829.722828808,/mc/ik/joint_states.position[$right_joint_id],0.14211382273462503
19.690102086,1784174829.737132988,/mc/ik/joint_states.position[$right_joint_id],0.1416898840456791
19.699985211,1784174829.747016113,/mc/ik/joint_states.position[$right_joint_id],0.1413066117386103
19.706838297,1784174829.753869199,/mc/ik/joint_states.position[$right_joint_id],0.141003970718103
